0.476792	0.525395	0.078180
0.477819	0.525395	0.079375
0.478503	0.525395	0.079521
0.478846	0.525395	0.079566
0.479872	0.525395	0.077715
0.480215	0.525395	0.078062
0.481241	0.525395	0.078174
0.481584	0.525395	0.078294
0.482268	0.525395	0.078689
0.483295	0.525395	0.078833
0.483980	0.525395	0.079799
0.484664	0.525395	0.079367
0.485349	0.525395	0.079545
0.486033	0.525395	0.079759
0.486718	0.525395	0.079832
0.487060	0.525395	0.080558
0.487745	0.525395	0.081813
0.488772	0.525395	0.084034
0.489456	0.525395	0.085417
0.490141	0.525395	0.086046
0.490825	0.525395	0.086453
0.491167	0.525395	0.086370
0.492194	0.525395	0.085197
0.492879	0.525395	0.080095
0.493221	0.525395	0.079969
0.493906	0.525395	0.079663
0.494933	0.525395	0.079168
0.495617	0.525395	0.078725
0.496302	0.525395	0.078060
0.496644	0.525395	0.077719
0.496986	0.525395	0.077331
0.497328	0.525395	0.064114
0.498355	0.525395	0.002825
0.498698	0.525395	0.002828
0.499382	0.525395	0.002832
0.500067	0.525395	0.002836
0.500751	0.525395	0.002840
0.501778	0.525395	0.002846
0.502463	0.525395	0.002850
0.503147	0.525395	0.002855
0.503832	0.525395	0.002859
0.504516	0.525395	0.002863
0.504859	0.525395	0.002865
0.505885	0.525395	0.002871
0.506570	0.525395	0.002875
0.507255	0.525395	0.002880
0.507939	0.525395	0.002884
0.508281	0.525395	0.002886
0.509308	0.525395	0.002892
0.509993	0.525395	0.002896
0.510335	0.525395	0.002898
0.511362	0.525395	0.002905
0.512046	0.525395	0.002909
0.512731	0.525395	0.002913
0.513416	0.525395	0.002917
0.513758	0.525395	0.002919
0.514785	0.525395	0.002925
0.515469	0.525395	0.002930
0.515811	0.525395	0.002932
0.516838	0.525395	0.002938
0.517523	0.525395	0.002942
0.518207	0.525395	0.002946
0.518892	0.525395	0.002950
0.519234	0.525395	0.002953
0.520261	0.525395	0.002959
0.520946	0.525395	0.002963
0.521630	0.525395	0.002967
0.522315	0.525395	0.002971
0.522999	0.525395	0.002975
0.523684	0.525395	0.002980
0.524368	0.525395	0.002984
0.524711	0.525395	0.002986
0.525737	0.525395	0.002992
0.526422	0.525395	0.002996
0.527107	0.525395	0.003000
0.527791	0.525395	0.003004
0.528476	0.525395	0.003009
0.529160	0.525395	0.003013
0.529845	0.525395	0.003017
0.530187	0.525395	0.003019
0.531214	0.525395	0.003025
0.531898	0.525395	0.003029
0.532583	0.525395	0.003034
0.533268	0.525395	0.003038
0.533610	0.525395	0.003040
0.534637	0.525395	0.003046
0.535321	0.525395	0.003050
0.535664	0.525395	0.003052
0.536690	0.525395	0.003059
0.537375	0.525395	0.003063
0.538059	0.525395	0.003067
0.538744	0.525395	0.003071
0.539086	0.525395	0.003073
0.540113	0.525395	0.003079
0.540798	0.525395	0.003084
0.541140	0.525395	0.003086
0.542167	0.525395	0.003092
0.542851	0.525395	0.003096
0.543536	0.525395	0.003100
0.544220	0.525395	0.003104
0.544563	0.525395	0.003107
0.545590	0.525395	0.003113
0.546274	0.525395	0.003117
0.546959	0.525395	0.003121
0.547643	0.525395	0.003125
0.548328	0.525395	0.003129
0.549012	0.525395	0.003134
0.549697	0.525395	0.003138
0.550039	0.525395	0.003140
0.551066	0.525395	0.003146
0.551751	0.525395	0.003150
0.552435	0.525395	0.003154
0.553120	0.525395	0.003158
0.553804	0.525395	0.003163
0.554489	0.525395	0.003167
0.555173	0.525395	0.003171
0.555516	0.525395	0.003173
0.556542	0.525395	0.003179
0.557227	0.525395	0.003183
0.557912	0.525395	0.003188
0.558596	0.525395	0.003192
0.558938	0.525395	0.003194
0.559965	0.525395	0.003200
0.560650	0.525395	0.003204
0.560992	0.525395	0.003206
0.562019	0.525395	0.003213
0.562703	0.525395	0.003217
0.563388	0.525395	0.003221
0.564072	0.525395	0.003225
0.564415	0.525395	0.003227
0.565442	0.525395	0.003233
0.566126	0.525395	0.003238
0.566468	0.525395	0.003240
0.567495	0.525395	0.003246
0.568180	0.525395	0.003250
0.568864	0.525395	0.003254
0.569549	0.525395	0.003258
0.569891	0.525395	0.003261
0.570918	0.525395	0.003267
0.571603	0.525395	0.003271
0.572287	0.525395	0.003275
0.572972	0.525395	0.003279
0.573656	0.525395	0.003283
0.574341	0.525395	0.003288
0.575025	0.525395	0.003292
0.575368	0.525395	0.003294
0.576394	0.525395	0.003300
0.577079	0.525395	0.003304
0.577764	0.525395	0.003308
0.578448	0.525395	0.003313
0.579133	0.525395	0.003317
0.579817	0.525395	0.003321
0.580502	0.525395	0.003325
0.580844	0.525395	0.003327
0.581871	0.525395	0.003333
0.582555	0.525395	0.003337
0.583240	0.525395	0.003342
0.583925	0.525395	0.003346
0.584609	0.525395	0.003350
0.585294	0.525395	0.003354
0.585978	0.525395	0.003358
0.586321	0.525395	0.003360
0.587347	0.525395	0.003367
0.588032	0.525395	0.003371
0.588716	0.525395	0.003375
0.589401	0.525395	0.003379
0.589743	0.525395	0.003381
0.590770	0.525395	0.003387
0.591455	0.525395	0.003392
0.591797	0.525395	0.003394
0.592824	0.525395	0.003400
0.593508	0.525395	0.003404
0.594193	0.525395	0.003408
0.594877	0.525395	0.003412
0.595220	0.525395	0.003415
0.596247	0.525395	0.003421
0.596931	0.525395	0.003425
0.597273	0.525395	0.003427
0.598300	0.525395	0.003433
0.598985	0.525395	0.003437
0.599669	0.525395	0.003442
0.600354	0.525395	0.003446
0.600696	0.525395	0.003448
0.601723	0.525395	0.003454
0.602408	0.525395	0.003458
0.603092	0.525395	0.003462
