0.319344	0.524026	0.177839
0.320029	0.524026	0.178004
0.320371	0.524026	0.178020
0.321056	0.524026	0.177915
0.321740	0.524026	0.177794
0.322767	0.524026	0.177768
0.323452	0.524026	0.177641
0.323794	0.524026	0.177641
0.324479	0.524026	0.177707
0.325505	0.524026	0.178017
0.326190	0.524026	0.178125
0.326875	0.524026	0.178406
0.327217	0.524026	0.178482
0.327559	0.524026	0.178637
0.327901	0.524026	0.178739
0.328586	0.524026	0.178480
0.329613	0.524026	0.177589
0.329955	0.524026	0.177525
0.330640	0.524026	0.177715
0.331666	0.524026	0.177827
0.332009	0.524026	0.177900
0.333036	0.524026	0.177574
0.333378	0.524026	0.177547
0.334405	0.524026	0.177557
0.334747	0.524026	0.177532
0.335774	0.524026	0.177846
0.336116	0.524026	0.177821
0.336801	0.524026	0.177732
0.337827	0.524026	0.177718
0.338512	0.524026	0.177712
0.339197	0.524026	0.177690
0.339881	0.524026	0.177725
0.340223	0.524026	0.177748
0.340908	0.524026	0.177794
0.341935	0.524026	0.177882
0.342619	0.524026	0.177969
0.342962	0.524026	0.177965
0.343646	0.524026	0.177905
0.344673	0.524026	0.177857
0.345015	0.524026	0.177854
0.346042	0.524026	0.177775
0.346384	0.524026	0.177777
0.347069	0.524026	0.177743
0.347753	0.524026	0.177743
0.348438	0.524026	0.177237
0.349123	0.524026	0.177265
0.349807	0.524026	0.177469
0.350492	0.524026	0.177779
0.351176	0.524026	0.177779
0.352203	0.524026	0.177621
0.352545	0.524026	0.177630
0.353230	0.524026	0.177687
0.354257	0.524026	0.177716
0.354599	0.524026	0.177757
0.355626	0.524026	0.178028
0.356310	0.524026	0.178085
0.356653	0.524026	0.178084
0.357679	0.524026	0.177669
0.358364	0.524026	0.177530
0.358706	0.524026	0.177483
0.359391	0.524026	0.177537
0.360418	0.524026	0.177738
0.361102	0.524026	0.177830
0.361787	0.524026	0.177626
0.362129	0.524026	0.177596
0.363156	0.524026	0.177544
0.363498	0.524026	0.177548
0.364525	0.524026	0.177547
0.364867	0.524026	0.177557
0.365894	0.524026	0.177710
0.366236	0.524026	0.177706
0.367263	0.524026	0.177645
0.367948	0.524026	0.177651
0.368632	0.524026	0.177707
0.369317	0.524026	0.177769
0.370001	0.524026	0.177494
0.370344	0.524026	0.177492
0.371028	0.524026	0.177735
0.371713	0.524026	0.177811
0.372740	0.524026	0.178146
0.373424	0.524026	0.178317
0.374109	0.524026	0.178305
0.374451	0.524026	0.178412
0.375136	0.524026	0.178173
0.375820	0.524026	0.178059
0.376505	0.524026	0.177980
0.377532	0.524026	0.177569
0.377874	0.524026	0.177562
0.378558	0.524026	0.177567
0.379243	0.524026	0.177582
0.380270	0.524026	0.177658
0.380954	0.524026	0.177698
0.381639	0.524026	0.177632
0.382323	0.524026	0.177622
0.382666	0.524026	0.177666
0.383693	0.524026	0.177788
0.384377	0.524026	0.177876
