0.378558	0.497671	0.094829
0.379243	0.497671	0.094854
0.379927	0.497671	0.094858
0.382323	0.497671	0.094992
0.384035	0.497671	0.095041
0.377189	0.497328	0.094826
0.377532	0.497328	0.094818
0.378558	0.497328	0.094836
0.379585	0.497328	0.094868
0.380612	0.497328	0.094868
0.381639	0.497328	0.094951
0.382666	0.497328	0.095016
0.383008	0.497328	0.095016
0.383693	0.497328	0.095041
0.384035	0.497328	0.095057
0.376505	0.496986	0.094845
0.376847	0.496986	0.094838
0.379927	0.496986	0.094875
0.382323	0.496986	0.095024
0.383008	0.496986	0.095028
0.384035	0.496986	0.095071
0.376162	0.496644	0.094835
0.380612	0.496644	0.094887
0.383350	0.496644	0.095043
0.384035	0.496644	0.095087
0.376162	0.496302	0.094818
0.376505	0.496302	0.094818
0.377532	0.496302	0.094827
0.378558	0.496302	0.094865
0.379585	0.496302	0.094895
0.380612	0.496302	0.094897
0.381639	0.496302	0.094979
0.382323	0.496302	0.095040
0.382666	0.496302	0.095048
0.383008	0.496302	0.095048
0.383350	0.496302	0.095057
0.383693	0.496302	0.095085
0.376162	0.495959	0.094802
0.376505	0.495959	0.094802
0.378901	0.495959	0.094885
0.380612	0.495959	0.094907
0.382666	0.495959	0.095052
0.376162	0.495617	0.094790
0.382323	0.495617	0.095042
0.376162	0.495275	0.094775
0.376505	0.495275	0.094774
0.377189	0.495275	0.094807
0.377532	0.495275	0.094831
0.378216	0.495275	0.094875
0.378558	0.495275	0.094884
0.378901	0.495275	0.094890
0.379585	0.495275	0.094910
0.380612	0.495275	0.094931
0.381639	0.495275	0.094984
0.382323	0.495275	0.095039
0.376162	0.494933	0.094764
0.382323	0.494933	0.095038
0.376162	0.494590	0.094762
0.376505	0.494590	0.094761
0.378216	0.494590	0.094874
0.378901	0.494590	0.094875
0.382323	0.494590	0.095040
0.376162	0.494248	0.094768
0.376505	0.494248	0.094767
0.377532	0.494248	0.094838
0.378558	0.494248	0.094871
0.379585	0.494248	0.094894
0.380612	0.494248	0.094966
0.381639	0.494248	0.094997
0.382323	0.494248	0.095045
0.376162	0.493906	0.094770
0.376505	0.493906	0.094769
0.382323	0.493906	0.095047
0.376162	0.493563	0.094769
0.376505	0.493563	0.094768
0.382323	0.493563	0.095050
0.376162	0.493221	0.094766
0.376505	0.493221	0.094764
0.377532	0.493221	0.094839
0.378558	0.493221	0.094847
0.378901	0.493221	0.094832
0.379585	0.493221	0.094876
0.380612	0.493221	0.095018
0.381639	0.493221	0.095020
0.382323	0.493221	0.095052
0.376162	0.492879	0.094770
0.376505	0.492879	0.094768
0.380612	0.492879	0.095041
0.382323	0.492879	0.095060
0.376162	0.492537	0.094774
0.378901	0.492537	0.094828
0.382323	0.492537	0.095065
0.376162	0.492194	0.094789
0.376505	0.492194	0.094787
0.377532	0.492194	0.094843
0.378558	0.492194	0.094837
0.379585	0.492194	0.094887
0.380612	0.492194	0.095075
0.381639	0.492194	0.095054
0.382323	0.492194	0.095074
0.376162	0.491852	0.094808
0.378901	0.491852	0.094820
0.381981	0.491852	0.095051
0.382323	0.491852	0.095080
0.375820	0.491510	0.094844
0.380612	0.491510	0.095097
0.382323	0.491510	0.095092
0.375136	0.491167	0.094872
0.375478	0.491167	0.094866
0.376505	0.491167	0.094854
0.377532	0.491167	0.094848
0.378216	0.491167	0.094843
0.378558	0.491167	0.094830
0.378901	0.491167	0.094828
0.379585	0.491167	0.094907
0.380612	0.491167	0.095099
0.381639	0.491167	0.095084
0.381981	0.491167	0.095074
0.382323	0.491167	0.095104
0.374793	0.490825	0.094885
0.375820	0.490825	0.094877
0.376505	0.490825	0.094872
0.377189	0.490825	0.094858
0.380612	0.490825	0.095093
0.382323	0.490825	0.095121
0.374793	0.490483	0.094891
0.378216	0.490483	0.094842
0.378901	0.490483	0.094827
0.379585	0.490483	0.094898
0.381639	0.490483	0.095089
0.381981	0.490483	0.095093
0.374793	0.490141	0.094901
0.375478	0.490141	0.094893
0.376505	0.490141	0.094889
0.377189	0.490141	0.094877
