1.004739	1.050627	0.122654
1.005424	1.050627	0.122652
1.006109	1.050627	0.122648
1.007479	1.050627	0.122642
1.008164	1.050627	0.122638
1.008849	1.050627	0.122636
1.009534	1.050627	0.122634
1.010219	1.050627	0.122631
1.010904	1.050627	0.122629
1.011588	1.050627	0.122627
1.012273	1.050627	0.122626
1.012958	1.050627	0.122624
1.013643	1.050627	0.122623
1.014328	1.050627	0.122622
1.015698	1.050627	0.122617
1.016383	1.050627	0.122616
1.017752	1.050627	0.122612
1.019122	1.050627	0.122607
1.020492	1.050627	0.122602
1.021862	1.050627	0.122600
1.022547	1.050627	0.122597
1.023917	1.050627	0.122595
1.024601	1.050627	0.122596
1.025286	1.050627	0.122595
1.026656	1.050627	0.122596
1.027341	1.050627	0.122596
1.029396	1.050627	0.122597
1.030765	1.050627	0.122598
1.031450	1.050627	0.122600
1.032820	1.050627	0.122604
