0.121508	0.525053	0.122980
0.122535	0.525053	0.122937
0.123220	0.525053	0.122945
0.123562	0.525053	0.122948
0.124589	0.525053	0.122968
0.124931	0.525053	0.123002
0.125616	0.525053	0.122993
0.126642	0.525053	0.122889
0.126985	0.525053	0.122886
0.127669	0.525053	0.122876
0.128696	0.525053	0.122874
0.129381	0.525053	0.122862
0.129723	0.525053	0.122893
0.130408	0.525053	0.122945
0.131092	0.525053	0.123030
0.131777	0.525053	0.123117
0.132803	0.525053	0.123079
0.133146	0.525053	0.123132
0.133830	0.525053	0.122919
0.134857	0.525053	0.122895
0.135199	0.525053	0.122889
0.135884	0.525053	0.122933
0.136911	0.525053	0.123010
0.137595	0.525053	0.122980
0.138280	0.525053	0.122925
0.138964	0.525053	0.122875
0.139307	0.525053	0.122900
0.140334	0.525053	0.122883
0.140676	0.525053	0.122889
0.141360	0.525053	0.122955
0.142045	0.525053	0.122984
0.143072	0.525053	0.122927
0.143756	0.525053	0.122925
0.144099	0.525053	0.122925
0.144783	0.525053	0.122933
0.145810	0.525053	0.122993
0.146152	0.525053	0.122984
0.147179	0.525053	0.122961
0.147864	0.525053	0.122964
0.148548	0.525053	0.122970
0.148890	0.525053	0.122974
0.149575	0.525053	0.122979
0.150602	0.525053	0.123039
0.151286	0.525053	0.123105
0.151629	0.525053	0.123019
0.152313	0.525053	0.122903
0.152998	0.525053	0.122910
0.153682	0.525053	0.122909
0.154367	0.525053	0.122915
0.155394	0.525053	0.122931
0.156078	0.525053	0.122939
0.156763	0.525053	0.122958
0.157447	0.525053	0.122959
0.158132	0.525053	0.122893
0.158474	0.525053	0.122874
0.159159	0.525053	0.122865
0.159843	0.525053	0.122872
0.160528	0.525053	0.122888
0.161212	0.525053	0.122896
0.161897	0.525053	0.122896
0.162924	0.525053	0.122899
0.163608	0.525053	0.122904
0.164293	0.525053	0.122903
0.164978	0.525053	0.122933
0.165320	0.525053	0.122936
0.166004	0.525053	0.122961
0.167031	0.525053	0.123220
0.167373	0.525053	0.123199
0.168400	0.525053	0.122938
0.168743	0.525053	0.122920
0.169427	0.525053	0.122968
0.170454	0.525053	0.122856
0.171139	0.525053	0.123019
0.171823	0.525053	0.123018
0.172508	0.525053	0.123078
0.172850	0.525053	0.123075
0.173877	0.525053	0.123075
0.174219	0.525053	0.123028
0.175246	0.525053	0.122891
0.175588	0.525053	0.122875
0.176273	0.525053	0.122910
0.177299	0.525053	0.122935
